AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
鄉村區,乙種建築用地,甲后路五段46巷12弄1~30號,透天厝,,B,,10906,有,,全/四層,-1,4,72,2,1,0,24.341736352576607,120.64000163720935,無,"164,020",bt_02.png,29,77.25,0qfeM9GApkHJmnIOyva6Dktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,267",Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,長生路249巷1~30號,透天厝,,B,,10906,無,,全/三層,-1,13,73,2,1,0,24.346516450944318,120.65224560936082,無,"144,879",bt_02.png,32,59.36,uB9mjU28oKIjdm/MLaI/NEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),860,Biz,5房3廳3衛有隔間,B21
鄉村區,乙種建築用地,水美路121~150號,透天厝,,B,,10906,無,,全/二層,-1,41,74,1,1,0,24.333851588719448,120.63073922016997,無,"53,031",bt_02.png,10,38.66,HPsbcFlTNppuoDrePROMZUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),205,Biz,3房2廳2衛有隔間,B21
特定農業區,甲種建築用地,新厝路61~90號,透天厝,,B,,10906,無,,全/四層,,,75,4,1,0,24.337389234900698,120.67161160192325,無,"150,598",bt_02.png,18,59.76,z1hWnH4JhwVtBJwnbhF0UUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),900,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段186巷1~30號,透天厝,,B,,10906,無,,全/二層,-1,40,76,1,1,0,24.344155416237644,120.63666575392593,無,"109,283",bt_02.png,9,36.60,xP8Iw3tSp14Gjo2A4054cUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,3房2廳2衛有隔間,B21
特定農業區,甲種建築用地,新厝路61~90號,透天厝,,B,,10906,無,,全/四層,,,77,3,1,0,24.337400952025288,120.67118388308528,無,"152,830",bt_02.png,17,49.07,E3vCNFZfTsWvEestQPFVVktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),750,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,東西巷31~60號,透天厝,,B,,10905,無,,全/二層,-1,41,78,1,1,0,24.338998567695644,120.66369255378187,無,"86,760",bt_02.png,11,45.87,CH5M96Aa1MlXN60UXmO5Zktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),398,Biz,3房1廳2衛有隔間,B21
特定農業區,甲種建築用地,外埔路515巷1~30號,透天厝,,B,,10905,無,,全/一層,0,54,79,1,1,0,24.333249037681085,120.67840348159635,無,"204,109",bt_02.png,17,36.45,++udtWfDEuh9n6DUB5oMuUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),744,Biz,4房1廳2衛有隔間,B21
鄉村區,乙種建築用地,甲東路206巷1~30號,透天厝,,B,,10905,無,,全/二層,-1,40,80,1,1,0,24.341656550542886,120.63385448578953,無,"181,557",bt_02.png,11,28.09,XWZlNF/jN0XbEhneYnrgf0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),510,Biz,3房2廳3衛有隔間,B21
其他,,中山路114巷1~30號,透天厝,,B,,10905,無,,全/四層,-1,31,81,1,1,0,24.328023575448498,120.65422399453182,無,"128,777",bt_02.png,10,50.48,yDLYKzim2BhGuoKPjUXq70tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段230巷1~30號,透天厝,,B,,10905,無,,全/二層,-1,38,82,1,1,0,24.344408930486058,120.63620972520854,無,"187,107",bt_02.png,10,33.14,BrYV75/taidx7f5j4Tc+9ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,4房3廳2衛有隔間,B21
其他,,外埔路607巷1~30號,透天厝,,B,,10905,無,,全/四層,1,,83,6,1,0,24.333110396628324,120.66769029536651,無,"165,190",bt_02.png,21,46.01,rvJDUX6Yf+6OiqCnF5aTjEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),760,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段130巷46弄61~90號,華廈(10層含以下有電梯),68.54%,B,,10905,無,,二層/七層,0,26,84,1,1,0,24.34380676423701,120.64002239310553,有,"101,656",bt_06.png,48,31.48,KzKPIUHejgKZljI8Q99e1Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),320,Biz,3房2廳1衛有隔間,B21
特定農業區,甲種建築用地,六分路31~60號,透天厝,,B,,10905,無,,全/四層,-1,3,85,3,1,0,24.33039416532527,120.68775576820411,無,"152,853",bt_02.png,28,50.70,zwTGieEzgTe1yVZP6nRyZ0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),775,Biz,4房2廳3衛有隔間,B21
特定農業區,甲種建築用地,甲后路三段582巷1~30號,透天厝,,B,,10905,無,,全/三層,0,1,86,1,1,0,24.32264292419462,120.66418464113795,無,"158,407",bt_02.png,10,56.82,dd0kKVo9M+eWVHaM4of1SUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),900,Biz,4房3廳3衛有隔間,B21
特定農業區,甲種建築用地,六分路91~120號,透天厝,,B,,10905,無,,全/四層,-1,2,87,1,1,0,24.33188902978154,120.6768031507071,無,"182,390",bt_02.png,9,51.43,TY+CgK66eywP5lHi4iROiktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),938,Biz,4房3廳3衛有隔間,B21
鄉村區,乙種建築用地,水美路31~60號,透天厝,,B,,10905,無,,全/三層,-1,30,88,1,1,0,24.331118987950923,120.6343005150462,無,"113,544",bt_02.png,10,55.48,aIQbiOJmgTHItBLMf7v/Hktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),630,Biz,7房3廳4衛有隔間,B21
鄉村區,乙種建築用地,水美路245巷1~30號,透天厝,,B,,10905,無,,全/二層,-1,39,89,1,1,0,24.334710872084866,120.62656538799109,無,"118,063",bt_02.png,8,27.95,SLSGlfhpxxt17JadwcOI0ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),330,Biz,2房2廳2衛有隔間,B21
其他,,外埔路607巷31~60號,透天厝,,B,,10905,無,,全/四層,1,,90,4,1,0,24.333110396628324,120.66769029536651,無,"155,421",bt_02.png,21,51.47,kpQs2RFmmB25VAu75CoyhUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B21
住,,中山路35巷1~30號,透天厝,,B,,10905,無,,全/二層,-1,32,91,1,1,0,24.33026772924775,120.65243432882,無,"101,210",bt_02.png,10,37.55,xwIZ6y+HJ78EVTn/5KWiHktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),380,Biz,3房2廳2衛有隔間,B21
住,,中山路91~120號,透天厝,,B,,10905,無,,全/二層,-1,31,92,1,1,0,24.328271810925898,120.65451479814998,無,"174,721",bt_02.png,11,47.50,f8dj5O44mPMuYjdDsoYN7ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),830,Biz,4房3廳2衛有隔間,B21
鄉村區,乙種建築用地,東西巷61~90號,透天厝,,B,,10905,無,,全/三層,-1,33,93,1,1,0,24.33949793934137,120.66348073814414,無,"22,374",bt_02.png,12,59.89,R/M2QD+eQMtRqCyglnnib0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),134,Biz,4房2廳3衛有隔間,B21
一般農業區,丁種建築用地,甲后路三段166巷31~60號,工廠,,B,,10904,無,,一層/一層,0,5,94,1,1,0,24.318241222085277,120.67771221882218,無,"327,907",bt_08.png,43,220.35,Bm8eLFugBKQW0x7/bWhZoEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"7,225",Biz,,B21
特定農業區,甲種建築用地,六分路151~180號,透天厝,,B,,10904,無,,全/四層,-1,10,95,4,1,0,24.330478941284674,120.66159701678511,無,"150,023",bt_02.png,26,50.99,oqFaVFXQa+57cdnDML9dvktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),765,Biz,5房2廳3衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路706巷5弄1~30號,透天厝,,B,,10904,無,,全/四層,0,21,96,5,1,0,24.331017748568566,120.61794061703567,無,"122,129",bt_02.png,21,50.77,LQa3PKwjGFNdrANrpXKUr0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,5房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段91~120號,透天厝,,B,,10904,無,,全/三層,0,26,97,1,1,0,24.34278979723352,120.63679066920136,無,"150,549",bt_02.png,12,68.42,7/aNyOEkV9XWnK/Atj0DB0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,030",Biz,5房2廳3衛有隔間,B21
其他,,六分路280巷18弄1~30號,透天厝,,B,,10904,無,,全/三層,-1,28,98,1,1,0,24.332197501969958,120.65691665070952,無,"138,334",bt_02.png,10,52.77,00wDFusihg2wuEXBBmeS60tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),730,Biz,3房2廳3衛有隔間,B21
其他,,水美路61~90號,華廈(10層含以下有電梯),,B,,10904,有,,六層/六層,-1,1,99,1,1,0,24.330798000833354,120.63392156303442,有,"177,597",bt_06.png,23,16.78,FUJ2m+x4zcYD6XRA5h+s20tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),298,Biz,2房1廳1衛有隔間,B21
鄉村區,乙種建築用地,甲東路36巷91~120號,透天厝,,B,,10904,無,,全/二層,-1,35,100,1,1,0,24.34221660065373,120.63467270674856,無,"159,583",bt_02.png,9,28.83,l6koQzFsRpbm26rtvY6gkktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),460,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,水美路91~120號,透天厝,,B,,10904,無,,全/二層,0,26,101,1,1,0,24.32965171578527,120.63371693779895,無,"138,268",bt_02.png,13,49.18,+9fABUVA37RpZM0WnSe5CEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),680,Biz,3房3廳3衛有隔間,B21
鄉村區,乙種建築用地,水美路仁美巷1弄1~30號,透天厝,,B,,10904,無,,全/二層,0,40,102,1,1,0,24.336113914016224,120.62726882441521,無,"96,000",bt_02.png,10,32.29,jBxUrFJ3jTf8JNPHyk0vQEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),310,Biz,2房2廳2衛有隔間,B21
特定農業區,甲種建築用地,二崁路301巷1~30號,透天厝,,B,,10904,無,,全/二層,1,36,103,3,1,0,24.32493130893643,120.64203708023174,無,"561,117",bt_02.png,42,91.58,LXD/JYFfp9p7OQ4a1GYY80tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"5,139",Biz,5房3廳4衛有隔間,B21
住,,六分路257巷1~30號,華廈(10層含以下有電梯),74.48%,B,,10904,無,,三層/七層,-1,4,104,2,1,0,24.33144943243653,120.65531688002272,有,"156,255",bt_06.png,21,31.87,YhJX4TglsCeVuGlzMXfyvktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),498,Biz,2房2廳1衛有隔間,B21
特定農業區,農牧用地,長生路391~420號,透天厝,,B,,10904,無,,全/二層,-1,27,105,2,1,0,24.345785300347963,120.64763339639882,無,"212,529",bt_02.png,56,58.82,+RiLGyAlKu2EYm0nQJuE3Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,250",Biz,,B21
特定農業區,甲種建築用地,新厝路31~60號,其他,,B,,10904,無,,"一層,二層,屋頂突出物/二層",-1,24,106,1,1,0,24.337889307693462,120.67280173569986,無,"93,841",bt_Z.png,27,186.48,DDqYMyzeCQQPdYzXiUFWZktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,750",Biz,,B21
特定農業區,甲種建築用地,水美路1~30號,透天厝,,B,,10904,無,,全/一層,,48,107,2,1,0,24.331775814940794,120.64028835704335,無,"199,286",bt_02.png,12,21.33,GK7GtX5JrSL9wYsNGnJ/Sktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),425,Biz,2房2廳2衛有隔間,B21
特定農業區,丁種建築用地,甲后路三段600巷31~60號,廠辦,,B,,10904,無,,"一層,二層/二層",-1,41,108,2,3,0,24.324668425738697,120.66430444530472,無,"389,064",bt_09.png,65,323.85,1RhD1SGQcMcYfAloMkkHD0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"12,599",Biz,2房1廳1衛有隔間,B21
特定農業區,甲種建築用地,甲后路三段582巷1~30號,透天厝,,B,,10904,無,,全/三層,0,1,109,2,1,0,24.322604137642685,120.66419755277535,無,"161,458",bt_02.png,10,56.36,qsV3lIo3WAx0xAcCrdq5bktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),910,Biz,4房3廳3衛有隔間,B21
鄉村區,乙種建築用地,甲東路1~30號,透天厝,,B,,10904,無,,全/三層,0,10,110,1,1,0,24.34181556523498,120.63724696992936,無,"172,840",bt_02.png,10,59.59,t9mENJ8Ucysw3aqilWP8rktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,030",Biz,4房3廳3衛有隔間,B21
特定農業區,甲種建築用地,新厝路61~90號,透天厝,,B,,10904,無,,全/四層,,,111,2,1,0,24.33744001674369,120.6712990808289,無,"147,395",bt_02.png,17,52.92,x+VufTSe3nfKj0CxCH2ZF0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,5房2廳3衛有隔間,B21
特定農業區,甲種建築用地,外埔路607巷1~30號,華廈(10層含以下有電梯),62.95%,B,"600,000",10904,有,68.75%,九層/九層,1,,112,4,1,1,24.333110396628324,120.66769029536651,無,"115,061",bt_06.png,29,49.35,1vW4cWlEudLCIx/91WJV90tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物)+車位,580,Biz,3房1廳2衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷31~60號,透天厝,,B,,10904,無,,全/二層,-1,41,113,1,1,0,24.34143982189778,120.64559314297927,無,"80,337",bt_02.png,16,61.99,CH+LzQm3R1A2eh7GGvlZzEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),498,Biz,7房3廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段125巷2弄31~60號,透天厝,,B,,10903,無,,全/三層,-1,26,114,2,1,0,24.3428729448648,120.63558290187036,無,"131,706",bt_02.png,36,47.83,kIclmbQNO51dE8OPcaywHUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),630,Biz,4房2廳3衛有隔間,B21
住,,重光路31~60號,透天厝,,B,,10903,無,,全/二層,0,38,115,6,2,0,24.330014620697025,120.6517141996535,無,"290,529",bt_02.png,30,124.60,L4NBqK+CKcsl7CC5AOblTEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"3,620",Biz,3房2廳1衛有隔間,B21
鄉村區,乙種建築用地,長生路31~60號,透天厝,,B,,10903,無,,全/三層,0,24,116,2,1,0,24.344634555806334,120.6653846780444,無,"113,660",bt_02.png,15,57.19,FlOBFPRPZBGk3xYDORRgQUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,大馬路482巷77弄1~30號,透天厝,,B,,10903,無,,全/二層,0,39,117,1,1,0,24.343597686090867,120.64209944009242,無,"118,902",bt_02.png,9,23.89,/KLWbkFCoBzyiyABS2w83Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),284,Biz,4房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段128巷116弄1~30號,透天厝,,B,,10903,無,,全/三層,0,14,118,4,1,0,24.342364990030156,120.6408532979846,無,"167,583",bt_02.png,24,65.64,z3df/ro6YW3Pc/sY34uZ4ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,100",Biz,4房1廳3衛有隔間,B21
住,,甲后路三段937巷30弄61~90號,透天厝,,B,,10903,無,,全/二層,0,40,119,1,1,0,24.32830983205236,120.65503616147278,無,"103,306",bt_02.png,10,34.85,0zGuqi2avfO4lffCajzf/0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),360,Biz,4房2廳3衛有隔間,B21
住,,六分路280巷1~30號,華廈(10層含以下有電梯),56.64%,B,,10903,無,,八層/八層,0,26,120,1,1,1,24.33255819763672,120.65731132529615,無,"75,891",bt_06.png,31,46.12,8YYEHoHX7djht1g8EacHhktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物)+車位,350,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲東路36巷1~30號,透天厝,,B,,10903,無,,全/四層,0,26,121,1,1,0,24.341924820698807,120.63645521147679,無,"36,258",bt_02.png,11,60.68,Eiid/7MS86a9zX9wej0W6Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),220,Biz,4房3廳3衛有隔間,B21
住,,甲后路三段937巷6弄1~30號,透天厝,,B,,10902,無,,全/三層,0,32,122,1,1,0,24.329551482562575,120.6544646210393,無,"51,339",bt_02.png,12,58.44,ZYn3TcgEhrOBkdem7ysA3Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),300,Biz,3房2廳2衛有隔間,B21
一般農業區,丙種建築用地,三崁路31~60號,透天厝,,B,,10902,無,,全/三層,0,10,123,2,1,0,24.315528702599966,120.6588296193985,無,"155,838",bt_02.png,24,115.50,KwUrFgxHxOn9xMf0LodPgUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,800",Biz,5房2廳2衛有隔間,B21
鄉村區,乙種建築用地,大馬路391~420號,透天厝,,B,,10902,無,,全/二層,0,42,124,2,1,0,24.34103318020138,120.6410003429938,無,"199,319",bt_02.png,11,27.59,cmZlGGD1QhSS9/8Esxoutktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),550,Biz,,B21
鄉村區,乙種建築用地,甲東路36巷51弄61~90號,華廈(10層含以下有電梯),67.93%,B,,10902,無,,二層/八層,0,25,125,2,1,0,24.34165730475105,120.6354444700651,有,"50,569",bt_06.png,52,38.96,ZOXF3/AZx0qezYG4I7MJOUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),197,Biz,3房2廳2衛有隔間,B21
特定農業區,甲種建築用地,長生路481~510號,透天厝,,B,,10902,無,,全/二層,0,43,126,2,1,0,24.344384644262796,120.64423972660362,無,"344,952",bt_02.png,15,15.65,nVPrNdN20yT4Hn96vj8wK0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),540,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10902,無,,全/三層,0,2,127,1,1,0,24.341319393845037,120.64621926187284,無,"186,565",bt_02.png,9,56.28,pwSeOoyLLJR8Jq7B9xfN4ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,050",Biz,4房2廳4衛有隔間,B21
特定農業區,甲種建築用地,外埔路661~690號,透天厝,,B,,10902,無,,全/一層,0,24,128,1,1,0,24.333779918039554,120.66250105242658,無,"83,574",bt_02.png,11,21.54,8PgeSTOYextFRjAYrANhP0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),180,Biz,2房1廳1衛有隔間,B21
農,,重光路91~120號,透天厝,,B,,10902,無,,全/三層,0,25,129,1,1,0,24.32757904683506,120.64976241282305,無,"176,294",bt_02.png,10,35.17,CQbnJgHmAuVZ23ipJbpLHktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,4房2廳2衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段180巷1~30號,透天厝,,B,,10902,無,,全/二層,0,41,130,2,1,0,24.343309066910898,120.63691257292726,無,"93,431",bt_02.png,9,35.32,t6CZOs2J4aLwSRWaDL5Wd0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),330,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷1~30號,透天厝,,B,,10902,無,,全/三層,-1,21,131,3,1,0,24.3341667331552,120.62122398521753,無,"97,640",bt_02.png,51,64.52,NT52nYbekbLA2fwc9yKzVktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),630,Biz,3房2廳3衛有隔間,B21
特定農業區,甲種建築用地,二崁路385巷13弄1~30號,透天厝,,B,,10901,無,,全/四層,0,24,132,2,1,0,24.323144723974302,120.63720996457059,無,"100,456",bt_02.png,33,37.83,ztDV7oUKIqfl/NussSpnF0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),380,Biz,5房3廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段46巷12弄31~60號,透天厝,,B,,10901,無,,全/四層,0,4,133,2,1,0,24.341761896211743,120.64029967551026,無,"160,423",bt_02.png,29,77.17,aW9KZsm+kwSQkJnV7LXkvktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,238",Biz,5房2廳5衛有隔間,B21
鄉村區,乙種建築用地,水美路61~90號,華廈(10層含以下有電梯),70.80%,B,,10901,無,,二層/六層,0,1,134,1,1,0,24.33079830697148,120.63386194521271,無,"148,817",bt_06.png,23,29.23,eAFyN7GTrJepJHpAFd+mWEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),435,Biz,3房2廳1衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路706巷5弄1~30號,透天厝,,B,,10901,無,,全/四層,0,22,135,7,1,0,24.33172454482836,120.61823214989894,無,"122,618",bt_02.png,29,48.93,J0wRiV0b+ElS3RUE9/SvB0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),600,Biz,5房2廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段316巷1~30號,透天厝,,B,,10901,無,,全/四層,0,29,136,2,1,1,24.34483967548476,120.6351047203344,無,"112,519",bt_02.png,36,91.09,2VdYm3yQklxb3F8xomMcJ0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物)+車位,"1,025",Biz,5房3廳4衛有隔間,B21
鄉村區,乙種建築用地,中山路456巷1~30號,透天厝,,B,,10812,無,,全/二層,0,41,137,3,1,0,24.33813921574103,120.65733464667785,無,"191,891",bt_02.png,12,38.04,NeXqcIcTL8K+6SBMbq07JUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷61~90號,透天厝,,B,,10812,無,,全/三層,0,21,138,2,1,0,24.33399955812569,120.62062682028125,有,"64,109",bt_02.png,23,48.35,SZ4z4oXfJruf/m+PakH8R0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),310,Biz,3房2廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段130巷52弄31~60號,透天厝,,B,,10812,無,,全/四層,0,27,139,2,1,0,24.344144612299385,120.638950191237,無,"108,757",bt_02.png,10,51.49,comiCsUaXmISEt6mIvZLh0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),560,Biz,5房2廳4衛有隔間,B21
鄉村區,乙種建築用地,水美路165巷1~30號,透天厝,,B,,10812,無,,全/二層,0,40,140,1,1,0,24.333752810484864,120.63021525951041,無,"93,940",bt_02.png,9,34.06,JYUhovb/QYECDdFqOihJ8ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),320,Biz,3房2廳2衛有隔間,B21
鄉村區,乙種建築用地,長生路31~60號,透天厝,,B,,10812,無,,全/三層,0,23,141,1,1,0,24.34492372492896,120.66537376736957,無,"61,203",bt_02.png,11,57.19,35oxM29FrPsTeil5Diwa4Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),350,Biz,6房1廳3衛有隔間,B21
特定農業區,甲種建築用地,六分路151~180號,透天厝,,B,,10812,無,,全/四層,0,10,142,4,1,0,24.33070883691623,120.6612362406233,無,"125,871",bt_02.png,26,67.53,MQos1tMxM7HfyO5D1lpw3Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,4房3廳3衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路706巷5弄31~60號,透天厝,,B,,10812,無,,全/四層,0,21,143,5,1,0,24.331017748568566,120.61794061703567,無,"115,828",bt_02.png,21,50.77,EdEJx3t5O2Mx7mnH7f1kYUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),588,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10812,無,,全/三層,0,2,144,1,1,0,24.34135369886447,120.64622113755289,無,"190,922",bt_02.png,9,56.57,m71WsXOo3sVnUzi21r9cFktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,080",Biz,4房1廳4衛有隔間,B21
鄉村區,乙種建築用地,甲后路五段186巷1~30號,透天厝,,B,,10812,無,,全/二層,0,41,145,1,1,0,24.34400228165455,120.63643853888145,無,"101,498",bt_02.png,9,39.41,sMDliAHMbW+uEzi70mfH3ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,2房2廳2衛有隔間,B21
鄉村區,乙種建築用地,水美路245巷1~30號,透天厝,,B,,10812,無,,全/二層,0,39,146,1,1,0,24.33483647425231,120.62660542264304,無,"96,598",bt_02.png,9,27.95,ynztLBs46ZX1v7k3k9b0VUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),270,Biz,2房1廳1衛有隔間,B21
特定農業區,甲種建築用地,甲后路三段391~420號,透天厝,,B,,10812,無,,全/四層,0,23,147,3,1,0,24.31760492260908,120.6710520829491,無,"153,243",bt_02.png,14,49.59,dY+zyUkc21L68DOvbF1wJktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),760,Biz,4房2廳3衛有隔間,B21
住,,甲后路三段937巷26弄1~30號,透天厝,,B,,10812,無,,全/二層,0,40,148,1,1,0,24.329151065702497,120.65491366633208,無,"42,542",bt_02.png,10,35.26,XlzqZokQnCMH6XwOamFUI0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),150,Biz,3房2廳2衛有隔間,B21
山坡地保育區,丙種建築用地,二崁路500巷1~30號,透天厝,,B,,10811,無,,全/四層,0,23,149,5,1,0,24.324039506443576,120.63326453244326,無,"103,557",bt_02.png,26,59.87,EySpCFUyVBf6ZJm8brJ0vktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),620,Biz,4房3廳3衛有隔間,B21
鄉村區,乙種建築用地,水美路仁美巷1弄1~30號,透天厝,,B,,10811,無,,全/二層,0,40,150,1,1,0,24.336113914016224,120.62726882441521,無,"92,902",bt_02.png,10,32.29,1vVX/As/7Z+J5NGaqIE71Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),300,Biz,4房3廳2衛有隔間,B21
住,,甲后路三段783巷1~30號,透天厝,,B,,10811,無,,全/二層,0,40,151,1,1,0,24.327769174224606,120.65658733546144,無,"67,970",bt_02.png,11,59.29,+z1X9l33RINxoD8Bwdga3ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),403,Biz,3房2廳2衛有隔間,B21
商,,甲后路三段977巷1~30號,透天厝,,B,,10811,無,,全/四層,0,15,152,4,1,0,24.330709387449218,120.65367867564954,無,"94,159",bt_02.png,20,47.79,VCv6Hy52aqZ+eq8GX+dfP0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),450,Biz,6房2廳4衛有隔間,B21
