AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
山坡地保育區,丙種建築用地,內東路61~90號,透天厝,,B,,10508,無,,全/三層,0,,1020,2,1,0,24.298151447213314,120.73964213960906,無,"145,474",bt_02.png,26,60.84,UruFpbTfG9A49gLQbDF5HPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),885,Biz,4房2廳3衛有隔間,B15
住,,復興街48巷13弄1~30號,透天厝,,B,,10507,無,,全/三層,-1,10,1021,3,1,0,24.30715899875806,120.72110887193828,無,"144,126",bt_02.png,20,56.20,ngs/5qDLoOUY5BL/0pSex/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),810,Biz,4房1廳3衛有隔間,B15
住,,甲后路一段247巷31~60號,透天厝,,B,,10507,無,,全/三層,-1,27,1022,1,1,0,24.307957912898686,120.72723281301595,無,"44,717",bt_02.png,10,63.79,9o3+vNioN4j5HhMiVfUbxfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),285,Biz,5房2廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10507,無,,全/三層,1,,1023,2,1,0,24.29360840729102,120.72032674595782,無,"206,195",bt_02.png,25,50.92,Z+QIjLOrFohjoI6mV0CP+fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,050",Biz,4房1廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10507,無,,全/三層,1,,1024,3,1,0,24.293952549072444,120.71990041796354,無,"176,536",bt_02.png,25,43.62,stBhGAg4AZybLvXMii6xf/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),770,Biz,4房1廳3衛有隔間,B15
住,,義德里中興街115巷31~60號,透天厝,,B,,10507,無,,全/二層,-1,39,1025,1,1,0,24.307681274559755,120.72503830938774,無,"148,952",bt_02.png,7,20.81,qCrmP6rQ9EU1Dh299Sc1y/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),310,Biz,4房3廳1衛有隔間,B15
山坡地保育區,丙種建築用地,甲后路1265巷1~30號,透天厝,,B,,10507,無,,全/二層,-1,36,1026,1,1,0,24.316774927260653,120.6732953836527,無,"110,023",bt_02.png,8,23.63,FVxBJR92q7hQnu938qpPcfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),260,Biz,2房2廳2衛有隔間,B15
住,,四村路151~180號,華廈(10層含以下有電梯),48.48%,B,,10507,無,,二層/六層,0,,1027,4,1,0,24.307051280906958,120.71368444522697,無,"150,893",bt_06.png,19,35.46,6bvj8HrRBQpAJ8af0sIlYPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),535,Biz,2房2廳1衛有隔間,B15
住,,三豐路四段151~180號,店面（店舖),100.00%,B,,10507,無,,"一層,二層/二層",-1,48,1028,1,1,0,24.31258101328893,120.72324421245031,無,"591,557",bt_03.png,14,26.64,r5UwDiikXqH+6FK2l3aGo/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,575",Biz,4房2廳1衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10507,無,,全/三層,1,,1029,2,1,0,24.293784543711315,120.72011406589517,無,"179,289",bt_02.png,24,45.29,KFcKUz7C8QsU6OMicwILf/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),812,Biz,4房1廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10507,無,,全/三層,1,,1030,2,1,0,24.293720606999702,120.72020385229409,無,"206,783",bt_02.png,25,50.78,F0gtQGrWsftHpMfo045T5vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,050",Biz,4房1廳3衛有隔間,B15
住,,禮義路1~30號,透天厝,,B,,10507,無,,全/二層,0,44,1031,1,1,0,24.306823299863172,120.71340111392107,無,"100,787",bt_02.png,12,24.80,DhX1Ls61ukx+/OQ+R1f1PvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),250,Biz,4房2廳2衛有隔間,B15
住,,甲后路一段247巷31~60號,透天厝,,B,,10507,無,,全/三層,-1,24,1032,1,1,0,24.3079421113114,120.72748703700003,無,"171,382",bt_02.png,10,48.43,4cu8O5atC3+99GATlYppf/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),830,Biz,6房2廳3衛有隔間,B15
住,,內東路廣成巷91~120號,透天厝,,B,,10507,無,,全/三層,1,,1033,1,1,0,24.302474394655746,120.7317291274269,無,"203,471",bt_02.png,9,50.52,4BCPBNifkUI/pAeMTHRgO/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,028",Biz,4房3廳3衛有隔間,B15
住,,大圳路582巷1~30號,透天厝,,B,,10507,無,,全/四層,0,4,1034,1,1,0,24.308474265989517,120.71039755627675,無,"158,707",bt_02.png,12,79.39,SfK3aJynvJXSth8bnPksJPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,260",Biz,4房2廳3衛有隔間,B15
住,,四村路151~180號,華廈(10層含以下有電梯),68.46%,B,,10507,無,,二層/六層,0,,1035,4,1,0,24.306824250144743,120.71395293569988,無,"181,792",bt_06.png,19,24.75,tulSEfAjGUujYP8Y6AQz0vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,2房2廳2衛有隔間,B15
住,,圳寮路152巷16弄1~30號,透天厝,,B,,10507,無,,全/四層,0,,1036,1,1,0,24.31092789712726,120.73299218274322,無,"158,483",bt_02.png,9,75.72,wK0uxmZjeaKoo9fUkfmoqPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,200",Biz,5房3廳6衛有隔間,B15
工,,三豐路151~180號,透天厝,,B,,10507,無,,全/四層,-1,25,1037,1,1,0,24.30980369715702,120.72296983765473,無,"142,516",bt_02.png,12,126.30,SQGU1JBs5PX3rGBlt1D2APE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,800",Biz,6房3廳4衛有隔間,B15
住,,大圳路636巷51弄1~30號,透天厝,,B,,10507,無,,全/三層,-1,22,1038,1,1,0,24.30928270896251,120.71171338439348,無,"150,483",bt_02.png,8,45.19,Z4lhJ7htb2eQkdBYKRK5CvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),680,Biz,4房2廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10507,無,,全/三層,1,,1039,2,1,0,24.29375803323105,120.7201825901017,無,"182,856",bt_02.png,25,45.94,56mUhqKlA6WPNQG/jX7O4fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),840,Biz,4房1廳3衛有隔間,B15
住,,舊社路1~30號,透天厝,,B,,10507,無,,全/三層,0,,1040,1,1,0,24.301617556789417,120.71059478877261,無,"194,734",bt_02.png,10,53.41,8cXdnDA/IaRNfV2CWRWPifE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,040",Biz,4房3廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10506,無,,全/三層,1,,1041,2,1,0,24.294047651497188,120.72006275499568,無,"184,261",bt_02.png,24,45.70,cjuov/OeVnJCN/9aBR3QJfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),842,Biz,4房1廳3衛有隔間,B15
農,,成功路158巷129弄1~30號,透天厝,,B,,10506,無,,全/二層,-1,39,1042,1,1,0,24.31511745597664,120.72095894727755,無,"111,855",bt_02.png,8,31.29,ip+4xpKEu/BL6yJklDJsOPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),350,Biz,3房2廳1衛有隔間,B15
住,,中正路25巷31~60號,透天厝,,B,,10506,無,,全/三層,0,1,1043,2,1,0,24.303043575560633,120.71028614393059,有,"176,711",bt_02.png,18,49.12,IQ7Km425GUAaineWSHN1a/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),868,Biz,5房2廳3衛有隔間,B15
特定農業區,甲種建築用地,四月路76巷2弄1~30號,透天厝,,B,,10506,無,,全/三層,-1,19,1044,4,1,0,24.309433756364204,120.6709643890161,無,"122,618",bt_02.png,28,44.85,bmsSvkVsIFw/S5IYc2bn/PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),550,Biz,4房1廳4衛有隔間,B15
山坡地保育區,丙種建築用地,甲后路1139巷1~30號,透天厝,,B,,10506,無,,全/二層,-1,37,1045,1,1,0,24.313390484422143,120.67949452102458,無,"175,134",bt_02.png,12,37.69,yyP/bwKjAheNll55lsn57PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),660,Biz,3房2廳2衛有隔間,B15
住,,三豐路四段129巷61~90號,透天厝,,B,,10506,無,,全/三層,0,1,1046,1,1,0,24.31349449761894,120.7226975694851,有,"167,220",bt_02.png,10,59.80,LJn+hTQkbMvuWztgc+3uF/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,000",Biz,5房2廳5衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),66.69%,B,,10506,無,,二層/七層,0,,1047,2,1,0,24.3104739168436,120.73283795577117,無,"173,170",bt_06.png,24,28.30,Y5XxLWZOYfTLVeTOrH4JJvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),490,Biz,3房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.74%,B,,10506,無,,五層/七層,1,,1048,3,1,0,24.32156096256621,120.69937383439797,無,"131,831",bt_06.png,22,31.10,+vgSd4VcWAFfEztn5cc3mPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),410,Biz,3房2廳2衛有隔間,B15
一般農業區,甲種建築用地,墩南里11鄰三豐路61~90號,透天厝,,B,,10506,無,,全/二層,-1,36,1049,1,1,0,24.287635950531083,120.72296998333798,無,"173,868",bt_02.png,20,25.88,H9ZGRlOzo1iIIkON9KpHrPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,4房3廳3衛有隔間,B15
其他,,新興街31~60號,透天厝,,B,,10506,無,,全/一層,-1,28,1050,1,1,0,24.310873917775428,120.72600288915909,無,"294,284",bt_02.png,19,56.07,6CdS3vXGn0z8rraM7Tn1pvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,650",Biz,3房1廳2衛有隔間,B15
住,,三豐路四段129巷93弄31~60號,透天厝,,B,,10506,無,,全/四層,-1,7,1051,2,1,0,24.314193140344347,120.72209010224617,無,"213,084",bt_02.png,17,53.97,llUxQNenlF9ZnmrYMTEmHPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,150",Biz,4房3廳3衛有隔間,B15
住,,中正路25巷31~60號,透天厝,,B,,10506,無,,全/三層,0,1,1052,2,1,0,24.30310371337387,120.71033871530655,無,"177,643",bt_02.png,18,48.69,f0iInFqI7K5WB0NBuTpB8/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),865,Biz,5房2廳3衛有隔間,B15
住,,中正路25巷31~60號,透天厝,,B,,10506,無,,全/三層,0,1,1053,2,1,0,24.30317635550609,120.71031835387762,有,"168,661",bt_02.png,18,48.62,/10Ah6UTVAfTFFX+UongJvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),820,Biz,4房2廳3衛有隔間,B15
住,,墩東里福德路271~300號,透天厝,,B,,10506,無,,全/二層,-1,41,1054,1,1,0,24.30477231302959,120.71632942525783,無,"51,101",bt_02.png,10,68.49,O+4s2sz+x95tswxC7VMU4/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),350,Biz,2房1廳2衛有隔間,B15
住,,三豐路四段129巷61~90號,透天厝,,B,,10506,無,,全/三層,0,1,1055,1,1,0,24.31362095544504,120.72272685281058,有,"169,868",bt_02.png,9,52.98,6+asj4j7432+8HbSsXKML/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),900,Biz,5房2廳5衛有隔間,B15
特定農業區,甲種建築用地,和興路30巷1~30號,透天厝,,B,,10506,無,,全/四層,0,1,1056,1,1,0,24.300283701020323,120.70585637298494,無,"180,340",bt_02.png,12,61.00,KZ/FYkaI9y2Mcfx5vE02ZvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,100",Biz,3房2廳4衛有隔間,B15
農,,甲后路1111~1140號,透天厝,,B,,10506,無,,全/二層,-1,40,1057,1,1,0,24.314609458457696,120.68704601023838,無,"160,605",bt_02.png,11,41.09,V2ZF3q7hfnxKZNDD45Yf9/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),660,Biz,2房2廳2衛有隔間,B15
住,,圳寮路151~180號,透天厝,,B,,10506,無,,全/四層,-1,4,1058,1,1,0,24.310434350986903,120.7331873107904,無,"176,681",bt_02.png,10,54.34,FZdVCXMt3rkEzA8vNNZTfvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),960,Biz,4房3廳3衛有隔間,B15
住,,大圳路181~210號,透天厝,,B,,10506,無,,全/四層,0,,1059,1,1,0,24.30165415708652,120.71037698013727,無,"197,312",bt_02.png,10,57.27,o4mrtEWH/V+ryBz20zypsPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,130",Biz,4房3廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"850,000",10505,無,59.52%,七層/十二層,0,,1060,3,1,1,24.308150187559498,120.72271805605975,有,"176,446",bt_05.png,50,56.16,iRPvslfrp/S1uiXMM5UmRfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,890,Biz,3房2廳2衛有隔間,B15
住,,大圳路181~210號,透天厝,,B,,10505,無,,全/四層,0,,1061,1,1,0,24.30160946602049,120.71042594667857,無,"203,640",bt_02.png,11,68.75,o/ZTTcS6mgQzv3sjIHJeTvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,400",Biz,4房3廳3衛有隔間,B15
鄉村區,乙種建築用地,舊社路1~30號,透天厝,,B,,10505,無,,全/三層,-1,22,1062,2,1,0,24.292708483113937,120.70333647211366,無,"112,932",bt_02.png,20,38.08,2FLg8UrOezWtCCiQNpw7d/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),430,Biz,5房3廳2衛有隔間,B15
住,,義德里中興街115巷31~60號,透天厝,,B,,10505,無,,全/二層,-1,38,1063,1,1,0,24.307431880892896,120.72493638312392,無,"68,919",bt_02.png,7,21.05,rKwRsKVJNqHTYexXHtJ3vvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),145,Biz,3房2廳2衛有隔間,B15
住,,中正路25巷31~60號,透天厝,,B,,10505,無,,全/三層,0,,1064,2,1,0,24.303181084034048,120.71019470109623,有,"179,260",bt_02.png,18,48.53,b2LPCs4Fi7QpvhxZUNIfi/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),870,Biz,5房2廳3衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),57.28%,B,,10505,無,,四層/七層,0,,1065,2,1,0,24.310306738130546,120.73276441206487,無,"161,061",bt_06.png,24,19.87,gUzx1UpgeBhIPfAwHgacvfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),320,Biz,1房1廳1衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),66.15%,B,,10505,無,,四層/七層,0,,1066,2,1,0,24.3104739168436,120.73283795577117,無,"172,079",bt_06.png,24,23.71,TCiJy3mZrwy9Mp+IJTje6/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),408,Biz,2房2廳2衛有隔間,B15
特定農業區,甲種建築用地,月湖東路358巷91~120號,華廈(10層含以下有電梯),55.91%,B,,10505,無,,五層/八層,-1,,1067,1,1,1,24.324703321139918,120.71373348885115,無,"165,534",bt_06.png,27,41.08,zGp/BqXHrMzQ36M5WBBiy/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,680,Biz,3房2廳2衛有隔間,B15
山坡地保育區,丁種建築用地,內東路61~90號,工廠,,B,,10505,無,,"一層,二層/二層",-1,37,1068,2,1,0,24.29862302058141,120.73952049516805,無,"124,400",bt_08.png,16,52.25,XNXof+ZvYwl1Cvw7q/6QgfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),650,Biz,2房2廳1衛有隔間,B15
特定農業區,農牧用地,聯合里三重三路331~360號,農舍,,B,,10505,無,,"一層,二層,見其他登記事項/二層",-1,24,1069,4,1,0,24.298944534449554,120.68716285737626,無,"583,177",bt_10.png,98,14.17,WkV6rqKWvMakZY3XTXY0/fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),826,Biz,5房2廳2衛有隔間,B15
住,,中正路25巷1~30號,透天厝,,B,,10505,無,,全/三層,-1,34,1070,2,1,0,24.30276320378349,120.71118567009825,無,"103,058",bt_02.png,12,58.22,h2u4inqWssorav6PiKvQePE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),600,Biz,4房2廳3衛有隔間,B15
住,,甲后路473巷1~30號,透天厝,,B,,10505,無,,全/三層,-1,44,1071,3,1,0,24.30857601024539,120.72075098965092,無,"157,359",bt_02.png,11,48.30,IGuJ2nGLKJnpnpTQW6hOafE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),760,Biz,4房2廳2衛有隔間,B15
特定農業區,甲種建築用地,月湖東路358巷91~120號,華廈(10層含以下有電梯),57.55%,B,"500,000",10505,無,,四層/八層,-1,1,1072,1,1,1,24.324703321139918,120.71373348885115,無,"165,260",bt_06.png,27,32.37,9tpFZRDO2buMbovLer/AbPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,535,Biz,2房2廳2衛有隔間,B15
住,,甲后路631~660號,店面（店舖),100.00%,B,,10505,無,,"一層,二層,騎樓/二層",-1,39,1073,2,1,0,24.31046194269307,120.7112506063943,無,"217,183",bt_03.png,9,39.14,YJb1L1Iw7Gb1GGcBw4159vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),850,Biz,4房2廳2衛有隔間,B15
住,,中和里民間路1~30號,透天厝,,B,,10505,無,,全/一層,0,39,1074,1,1,0,24.305332513945945,120.70749181058866,無,"297,673",bt_02.png,10,18.48,yxiPFw9zlwnW5VVPtj/gyfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),550,Biz,6房2廳3衛有隔間,B15
住,,后里路27巷1~30號,透天厝,,B,,10505,無,,全/三層,0,1,1075,2,1,0,24.31090455793683,120.7218032681358,無,"186,182",bt_02.png,12,56.93,v5GN4bXtx70ZjsSRWZVISfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,060",Biz,4房3廳3衛有隔間,B15
住,,信德路61~90號,透天厝,,B,,10505,無,,全/二層,-1,38,1076,4,2,0,24.305636741074416,120.71028813690083,無,"103,210",bt_02.png,19,130.80,5qak+2s8Faciz1Z7Q0GoTvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,350",Biz,14房2廳4衛有隔間,B15
住,,墩東里福德路271~300號,透天厝,,B,,10505,無,,全/二層,-1,40,1077,2,1,0,24.305058650646355,120.71677587707238,無,"228,549",bt_02.png,14,12.25,rnAnrZ2VV9I0zlNafQjfMPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),280,Biz,3房2廳2衛有隔間,B15
工,,三豐路331~360號,透天厝,,B,,10505,無,,全/二層,-1,39,1078,1,1,0,24.31486769967238,120.72421409235386,無,"147,316",bt_02.png,12,54.30,xQdmtLNDihjrx3DIYE+L3PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),800,Biz,3房1廳2衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),57.28%,B,"800,000",10505,無,77.11%,三層/七層,0,,1079,2,1,1,24.3104739168436,120.73283795577117,無,"216,817",bt_06.png,24,19.87,3lcHSbFn6HBOF9H6Ecx2ffE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,400,Biz,1房1廳1衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),66.69%,B,,10505,無,,五層/七層,0,,1080,2,1,0,24.3104739168436,120.73283795577117,無,"171,402",bt_06.png,24,28.30,ItDytr+nRfQiBCX1fxdz+vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),485,Biz,3房2廳2衛有隔間,B15
住,,大山路61~90號,透天厝,,B,,10505,無,,全/三層,-1,19,1081,1,1,0,24.307450193697516,120.72960534626878,無,"37,101",bt_02.png,9,58.30,AmC2st2rJWj2lEB+9Tzto/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),216,Biz,4房1廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),49.11%,B,"850,000",10505,無,60.68%,二層/十二層,0,,1082,3,1,1,24.308150187559498,120.72271805605975,有,"179,881",bt_05.png,50,55.29,H0r/ymHjgqoq37epa9zrU/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,890,Biz,3房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10505,無,,全/四層,1,,1083,3,1,0,24.32144988836366,120.69936719898816,無,"134,208",bt_02.png,15,65.57,HKWrZROEdZZHyCMjWEE5NPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),880,Biz,5房3廳5衛有隔間,B15
住,,公安路91~120號,透天厝,,B,,10505,無,,全/一層,-1,57,1084,4,1,0,24.30546413679654,120.70949986571893,無,"210,919",bt_02.png,11,28.45,OxTGYSEGrFeEygXHK9jF4/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),600,Biz,2房0廳0衛有隔間,B15
鄉村區,乙種建築用地,福興路91~120號,透天厝,,B,,10504,無,,全/五層,1,1,1085,2,1,0,24.321834596274936,120.74210148489595,無,"143,064",bt_02.png,20,90.87,2pJgCvFiWHkwEAJYruHNIPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,300",Biz,5房3廳7衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,透天厝,,B,,10504,無,,全/四層,1,,1086,3,1,0,24.32153991121176,120.69927840490931,無,"135,203",bt_02.png,11,65.83,r913LDAPB2A2RbVeIRxDovE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),890,Biz,5房3廳5衛有隔間,B15
特定農業區,農牧用地,舊社路121~150號,透天厝,,B,,10504,無,,全/一層,0,11,1087,1,1,0,24.298332751305942,120.66758093097252,無,"252,760",bt_02.png,68,296.72,PEMykSrBiweuB0DaRf4qcfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"7,500",Biz,,B15
住,,中興街115巷1弄31~60號,透天厝,,B,,10504,無,,全/二層,0,38,1088,1,1,0,24.308155326670576,120.72534822764636,無,"98,483",bt_02.png,12,48.52,2onFZgp8CJV09HOHiCxSgvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),477,Biz,5房2廳3衛有隔間,B15
住,,福德路220巷1~30號,透天厝,,B,,10504,無,,全/二層,-1,19,1089,1,1,0,24.304702522328714,120.71812364371272,無,"200,145",bt_02.png,10,32.48,92N+/A33eJYRTpoYLcDERPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B15
特定農業區,甲種建築用地,三重三路271~300號,透天厝,,B,,10504,無,,全/三層,-1,22,1090,2,1,0,24.30092746353617,120.68766536205428,無,"83,217",bt_02.png,24,54.07,LycXQBBnlG2I2tzhGxXa8fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,5房1廳3衛有隔間,B15
住,,墩北里大興路91~120號,透天厝,,B,,10504,無,,全/五層,0,,1091,1,1,0,24.30762657092685,120.70924321505336,無,"191,088",bt_02.png,12,100.74,mJvdzvGk0nSr6NqreLfpnfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,925",Biz,6房3廳7衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),66.15%,B,,10504,無,,二層/七層,0,,1092,2,1,0,24.3104739168436,120.73283795577117,無,"164,489",bt_06.png,24,23.71,ue3jm4MmhCfEdKwc6Bg9P/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),390,Biz,2房2廳2衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10504,無,,全/四層,1,,1093,3,1,0,24.32154692156489,120.69912260662021,無,"136,721",bt_02.png,15,65.83,hphSxANIqvSHVjWwqacmiPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),900,Biz,5房3廳5衛有隔間,B15
住,,三豐路411巷1~30號,透天厝,,B,,10504,無,,全/三層,0,1,1094,1,1,0,24.31368864480735,120.72271192647334,有,"174,585",bt_02.png,9,52.98,Laton7niuOakJV6VjlhKj/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),925,Biz,5房2廳5衛有隔間,B15
住,,圳寮路121~150號,透天厝,,B,,10504,無,,全/四層,-1,4,1095,1,1,0,24.310801995257222,120.73327817047667,無,"219,593",bt_02.png,10,54.65,0SZoQan/+nnzIje5eSrfMfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,200",Biz,4房3廳3衛有隔間,B15
住,,富春路121~150號,透天厝,,B,,10504,無,,全/四層,-1,14,1096,2,1,0,24.308405139130205,120.70423348719439,無,"68,169",bt_02.png,39,52.81,zfEJ1jckReSA7MnTWdEDiPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),360,Biz,4房2廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10504,無,,全/三層,1,,1097,2,1,0,24.294110617406456,120.71993455050661,無,"194,407",bt_02.png,25,45.27,666ef7KGUOTq5afiRLhlD/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),880,Biz,4房1廳3衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10504,無,,全/三層,1,,1098,2,1,0,24.29398057474566,120.72016584768,無,"175,071",bt_02.png,24,45.70,bZugezN208WkJ5BDuweHs/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),800,Biz,4房1廳3衛有隔間,B15
住,,圳寮路152巷16弄1~30號,套房(1房(1廳)1衛),92.99%,B,,10504,無,,"一層,二層,三層,四層,騎樓/四層",-1,3,1099,2,2,0,24.31096303866166,120.73305240689938,無,"200,436",bt_07.png,14,120.74,JmCfccTKYOWzXSoYnKL03PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,420",Biz,18房0廳18衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷91~120號,透天厝,,B,,10504,無,,全/四層,1,,1100,3,1,0,24.32154692156489,120.69912260662021,無,"133,828",bt_02.png,11,65.79,0nz6Wernq9FEYqwe3WHay/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),880,Biz,5房3廳5衛有隔間,B15
住,,后里路141巷1~30號,透天厝,,B,,10504,無,,全/三層,0,28,1101,1,1,0,24.309805039104354,120.72064839482552,無,"25,759",bt_02.png,10,58.23,0LBcSm8Ui5o9+l0OhzDJP/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),150,Biz,7房4廳3衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),62.11%,B,"750,000",10504,無,70.35%,五層/七層,0,,1102,2,1,1,24.3104739168436,120.73283795577117,無,"185,864",bt_06.png,24,43.58,Q+RBrjC9H8HFhIcef1jtn/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,790,Biz,3房3廳3衛有隔間,B15
